,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,,23.0,67.0,90.0,61.0,26.0,0.0,0.0,15.0,13.0,0.0,0.0,5.0,2.0,29.0,,71.0,27.0,7.0,0.0,0.0,19.0,0.0,0.0,7.0,14.0,6.0,98.0,98.0,1143.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,66.0,,281.0,52.0,19.0,18.0,15.0,333.0,323.0,8.0,2.0,68.0,265.0,5.0,4.0,0.0,0.0,18.0,0.0,0.0,4.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,31.0,18.0,13.0,0.0
Contra Costa,,560.0,1754.0,2314.0,1772.0,910.0,0.0,0.0,5.0,732.0,0.0,0.0,0.0,125.0,542.0,31.0,4372.0,788.0,344.0,2.0,0.0,555.0,6.0,3.0,346.0,46.0,396.0,5160.0,4837.0,19498.0,7.0,504.0,313.0,93.0,31.0,10.0,980.0,4180.0,92.0,3366.0,990.0,564.0,40.0,386.0,4356.0,4198.0,85.0,73.0,1003.0,3353.0,369.0,364.0,5.0,0.0,196.0,10.0,5.0,369.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,224.0,211.0,13.0,0.0
Del Norte,,29.0,136.0,165.0,130.0,86.0,0.0,0.0,4.0,33.0,0.0,4.0,3.0,4.0,35.0,,464.0,74.0,18.0,0.0,0.0,68.0,0.0,0.0,18.0,37.0,19.0,538.0,534.0,3096.0,0.0,5.0,4.0,0.0,2.0,0.0,106.0,432.0,,682.0,191.0,68.0,56.0,67.0,873.0,870.0,1.0,2.0,181.0,692.0,21.0,19.0,0.0,0.0,38.0,0.0,0.0,19.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,46.0,38.0,8.0,2.0
El Dorado,-3.0,104.0,302.0,406.0,313.0,180.0,4.0,22.0,13.0,85.0,0.0,6.0,11.0,24.0,93.0,,509.0,152.0,39.0,0.0,0.0,140.0,1.0,0.0,39.0,69.0,44.0,661.0,599.0,3776.0,2.0,17.0,61.0,1.0,3.0,1.0,179.0,482.0,,973.0,329.0,141.0,89.0,99.0,1302.0,1222.0,77.0,3.0,329.0,973.0,33.0,29.0,0.0,0.0,87.0,0.0,0.0,29.0,4.0,0.0,0.0,40.0,0.0,0.0,4.0,0.0,127.0,87.0,40.0,4.0
Fresno  ,,927.0,3470.0,4397.0,3468.0,3136.0,0.0,9.0,1.0,320.0,0.0,0.0,0.0,11.0,929.0,,14169.0,1479.0,582.0,3.0,2.0,2500.0,37.0,12.0,587.0,233.0,659.0,15648.0,15436.0,96259.0,13.0,526.0,208.0,29.0,43.0,4.0,1697.0,13951.0,,13560.0,3421.0,2549.0,66.0,806.0,16981.0,16727.0,225.0,29.0,3491.0,13490.0,2623.0,1083.0,11.0,0.0,1021.0,10.0,3.0,1094.0,1529.0,0.0,0.0,25.0,0.0,0.0,1529.0,0.0,1059.0,1034.0,25.0,1.0
Glenn,-2.0,51.0,93.0,144.0,101.0,57.0,0.0,0.0,4.0,32.0,1.0,2.0,1.0,7.0,43.0,,212.0,59.0,12.0,0.0,0.0,45.0,0.0,0.0,12.0,36.0,11.0,271.0,233.0,2119.0,0.0,0.0,38.0,4.0,1.0,0.0,70.0,201.0,,499.0,117.0,45.0,44.0,28.0,616.0,521.0,92.0,3.0,128.0,488.0,10.0,10.0,0.0,0.0,37.0,0.0,0.0,10.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,54.0,37.0,17.0,0.0
Humboldt,-5.0,320.0,575.0,895.0,527.0,296.0,5.0,50.0,22.0,159.0,3.0,23.0,18.0,32.0,368.0,,1146.0,216.0,18.0,0.0,0.0,278.0,0.0,0.0,18.0,127.0,71.0,1362.0,1355.0,4689.0,0.0,30.0,7.0,0.0,0.0,0.0,245.0,1117.0,1.0,2630.0,697.0,278.0,149.0,270.0,3327.0,3320.0,7.0,0.0,753.0,2574.0,89.0,85.0,0.0,0.0,214.0,2.0,0.0,85.0,4.0,0.0,0.0,69.0,0.0,0.0,4.0,3.0,285.0,216.0,69.0,7.0
Imperial,-1.0,184.0,563.0,747.0,538.0,345.0,21.0,69.0,25.0,111.0,9.0,32.0,20.0,37.0,209.0,,1694.0,398.0,63.0,1.0,1.0,258.0,13.0,9.0,65.0,292.0,41.0,2092.0,1923.0,18477.0,36.0,527.0,165.0,14.0,82.0,4.0,427.0,1665.0,,4131.0,757.0,280.0,335.0,142.0,4888.0,4461.0,349.0,78.0,718.0,4170.0,133.0,108.0,12.0,0.0,373.0,36.0,8.0,120.0,13.0,0.0,0.0,102.0,1.0,0.0,13.0,4.0,520.0,417.0,103.0,18.0
Inyo,,9.0,47.0,56.0,42.0,30.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,14.0,,50.0,14.0,7.0,0.0,0.0,23.0,0.0,0.0,7.0,5.0,2.0,64.0,64.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,51.0,,305.0,53.0,23.0,9.0,21.0,358.0,358.0,0.0,0.0,57.0,301.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,20.0,6.0,0.0
Kern ,,1240.0,2506.0,3746.0,2405.0,1462.0,22.0,53.0,120.0,654.0,6.0,18.0,59.0,110.0,1341.0,,6126.0,1484.0,283.0,7.0,0.0,1114.0,42.0,16.0,290.0,966.0,228.0,7610.0,7271.0,64358.0,36.0,1233.0,336.0,23.0,80.0,3.0,1457.0,6153.0,,11888.0,2546.0,1172.0,779.0,595.0,14434.0,13495.0,846.0,93.0,2201.0,12233.0,607.0,564.0,15.0,0.0,1025.0,65.0,6.0,579.0,26.0,2.0,0.0,404.0,4.0,1.0,28.0,2.0,1505.0,1096.0,409.0,8.0
Kings,-4.0,465.0,490.0,955.0,441.0,281.0,1.0,6.0,17.0,130.0,1.0,2.0,7.0,6.0,514.0,,1252.0,354.0,51.0,1.0,0.0,220.0,6.0,3.0,52.0,228.0,74.0,1606.0,1562.0,12820.0,5.0,138.0,44.0,5.0,28.0,0.0,450.0,1156.0,,2789.0,604.0,229.0,184.0,191.0,3393.0,3262.0,99.0,32.0,565.0,2828.0,98.0,85.0,3.0,0.0,222.0,7.0,1.0,88.0,10.0,0.0,0.0,98.0,0.0,1.0,10.0,1.0,329.0,230.0,99.0,0.0
Lake,,1474.0,454.0,1928.0,589.0,376.0,2.0,7.0,72.0,120.0,1.0,1.0,4.0,17.0,1339.0,,625.0,206.0,125.0,0.0,0.0,249.0,2.0,0.0,125.0,32.0,49.0,831.0,828.0,4485.0,10.0,21.0,3.0,1.0,1.0,0.0,216.0,615.0,,920.0,362.0,251.0,48.0,63.0,1282.0,1276.0,5.0,1.0,306.0,976.0,47.0,40.0,1.0,0.0,99.0,1.0,0.0,41.0,6.0,0.0,0.0,38.0,0.0,0.0,6.0,5.0,138.0,100.0,38.0,11.0
Lassen,-1.0,29.0,99.0,128.0,101.0,75.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,2.0,27.0,32.0,249.0,34.0,26.0,0.0,0.0,49.0,0.0,0.0,26.0,0.0,8.0,283.0,283.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,222.0,23.0,366.0,65.0,49.0,0.0,16.0,431.0,431.0,0.0,0.0,98.0,333.0,10.0,7.0,0.0,0.0,23.0,0.0,0.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,29.0,23.0,6.0,0.0
Los Angeles,-2700.0,11769.0,32940.0,44709.0,30456.0,17240.0,0.0,0.0,3091.0,7571.0,0.0,0.0,878.0,1676.0,14253.0,1680.0,100712.0,4424.0,3130.0,101.0,27.0,13496.0,268.0,218.0,3258.0,32.0,1134.0,105136.0,102322.0,644504.0,247.0,5756.0,2269.0,3567.0,2753.0,545.0,7405.0,97731.0,3946.0,159395.0,16880.0,13982.0,86.0,2812.0,176275.0,169161.0,3947.0,3167.0,20674.0,155601.0,7593.0,6934.0,184.0,41.0,7918.0,254.0,233.0,7159.0,416.0,16.0,2.0,659.0,25.0,8.0,434.0,0.0,9097.0,8405.0,692.0,0.0
Madera ,,272.0,454.0,726.0,452.0,261.0,2.0,5.0,22.0,121.0,0.0,2.0,7.0,41.0,274.0,,999.0,347.0,47.0,0.0,0.0,214.0,0.0,0.0,47.0,158.0,142.0,1346.0,1335.0,13338.0,0.0,33.0,11.0,3.0,3.0,0.0,435.0,911.0,,2832.0,751.0,214.0,244.0,293.0,3583.0,3556.0,24.0,3.0,722.0,2861.0,79.0,71.0,0.0,0.0,245.0,0.0,0.0,71.0,8.0,0.0,0.0,86.0,0.0,0.0,8.0,2.0,331.0,245.0,86.0,4.0
Marin,,144.0,265.0,409.0,252.0,189.0,0.0,6.0,1.0,52.0,0.0,9.0,1.0,9.0,157.0,-33.0,416.0,111.0,26.0,1.0,0.0,158.0,0.0,4.0,27.0,68.0,16.0,527.0,517.0,3052.0,0.0,42.0,6.0,35.0,0.0,4.0,100.0,427.0,-54.0,1233.0,335.0,162.0,86.0,87.0,1568.0,1499.0,38.0,31.0,245.0,1323.0,27.0,26.0,0.0,0.0,81.0,2.0,7.0,26.0,0.0,1.0,0.0,29.0,2.0,1.0,1.0,1.0,122.0,90.0,32.0,6.0
Mariposa,,13.0,33.0,46.0,31.0,18.0,2.0,2.0,1.0,6.0,0.0,1.0,2.0,4.0,15.0,,92.0,16.0,5.0,0.0,0.0,13.0,0.0,0.0,5.0,9.0,2.0,108.0,108.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,,217.0,31.0,13.0,10.0,8.0,248.0,248.0,0.0,0.0,40.0,208.0,5.0,5.0,0.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,17.0,2.0,1.0
Mendocino,,655.0,331.0,986.0,303.0,223.0,2.0,5.0,9.0,45.0,0.0,3.0,7.0,19.0,683.0,,1179.0,150.0,34.0,0.0,0.0,188.0,1.0,0.0,34.0,75.0,41.0,1329.0,1321.0,6455.0,0.0,20.0,8.0,0.0,7.0,0.0,172.0,1157.0,,2580.0,405.0,189.0,93.0,123.0,2985.0,2969.0,10.0,6.0,348.0,2637.0,27.0,26.0,0.0,0.0,96.0,1.0,1.0,26.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,2.0,124.0,98.0,26.0,2.0
Merced,,498.0,644.0,1142.0,217.0,111.0,1.0,1.0,30.0,60.0,0.0,6.0,4.0,12.0,925.0,,3774.0,100.0,36.0,0.0,0.0,75.0,0.0,0.0,36.0,9.0,55.0,3874.0,3804.0,27118.0,929.0,177.0,70.0,11.0,2.0,0.0,139.0,3735.0,,4600.0,376.0,75.0,191.0,110.0,4976.0,4876.0,91.0,9.0,256.0,4720.0,194.0,187.0,0.0,0.0,253.0,0.0,0.0,187.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,260.0,253.0,7.0,0.0
Modoc,,22.0,42.0,64.0,29.0,13.0,1.0,2.0,3.0,8.0,0.0,5.0,2.0,3.0,35.0,,87.0,26.0,9.0,0.0,0.0,4.0,0.0,0.0,9.0,11.0,6.0,113.0,113.0,661.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,77.0,,178.0,34.0,4.0,20.0,10.0,212.0,210.0,2.0,0.0,58.0,154.0,5.0,4.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,16.0,10.0,6.0,1.0
Mono,,9.0,19.0,28.0,28.0,12.0,0.0,1.0,0.0,14.0,0.0,5.0,0.0,2.0,0.0,,22.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,24.0,24.0,238.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,,105.0,22.0,12.0,4.0,6.0,127.0,126.0,1.0,0.0,28.0,99.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,4.0,8.0,0.0
Monterey,-2.0,347.0,834.0,1181.0,821.0,413.0,19.0,44.0,23.0,287.0,2.0,25.0,19.0,79.0,360.0,,1948.0,581.0,92.0,5.0,0.0,302.0,11.0,3.0,97.0,322.0,162.0,2529.0,2406.0,16301.0,0.0,317.0,123.0,19.0,0.0,0.0,770.0,1759.0,,3542.0,1115.0,316.0,474.0,325.0,4657.0,4471.0,169.0,17.0,1343.0,3314.0,125.0,104.0,2.0,0.0,210.0,16.0,0.0,106.0,19.0,0.0,0.0,247.0,1.0,0.0,19.0,1.0,474.0,226.0,248.0,2.0
Napa,,96.0,235.0,331.0,232.0,95.0,2.0,8.0,32.0,71.0,0.0,12.0,13.0,21.0,99.0,,149.0,43.0,15.0,0.0,0.0,78.0,1.0,1.0,15.0,27.0,1.0,192.0,191.0,2002.0,0.0,16.0,1.0,4.0,13.0,0.0,51.0,141.0,,550.0,138.0,80.0,24.0,34.0,688.0,663.0,14.0,11.0,129.0,559.0,9.0,7.0,0.0,0.0,59.0,0.0,0.0,7.0,2.0,0.0,0.0,40.0,0.0,0.0,2.0,1.0,99.0,59.0,40.0,4.0
Nevada  b/,,40.0,165.0,205.0,153.0,93.0,0.0,4.0,8.0,38.0,1.0,6.0,3.0,11.0,52.0,,249.0,63.0,21.0,0.0,0.0,72.0,0.0,0.0,21.0,23.0,19.0,312.0,312.0,1797.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,246.0,,477.0,137.0,72.0,28.0,37.0,614.0,613.0,1.0,0.0,160.0,454.0,27.0,19.0,0.0,0.0,34.0,0.0,0.0,19.0,8.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,62.0,34.0,28.0,1.0
Orange,,717.0,3146.0,3863.0,3181.0,2078.0,0.0,2.0,9.0,820.0,0.0,0.0,0.0,274.0,682.0,,10596.0,1207.0,588.0,9.0,1.0,1424.0,43.0,13.0,598.0,16.0,593.0,11803.0,11602.0,65585.0,41.0,642.0,177.0,122.0,134.0,24.0,1675.0,10128.0,,13447.0,2327.0,1480.0,70.0,777.0,15774.0,15175.0,457.0,142.0,2519.0,13255.0,788.0,775.0,12.0,1.0,792.0,24.0,7.0,788.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,859.0,823.0,36.0,0.0
Placer,,117.0,498.0,615.0,464.0,263.0,0.0,0.0,0.0,158.0,0.0,0.0,1.0,42.0,151.0,,710.0,123.0,88.0,0.0,0.0,175.0,0.0,0.0,88.0,0.0,35.0,833.0,833.0,4415.0,0.0,17.0,0.0,1.0,0.0,0.0,117.0,716.0,,742.0,269.0,175.0,16.0,78.0,1011.0,1010.0,0.0,1.0,269.0,742.0,45.0,45.0,0.0,0.0,33.0,1.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,34.0,2.0,0.0
Plumas,,20.0,48.0,68.0,42.0,19.0,1.0,1.0,4.0,16.0,0.0,1.0,0.0,3.0,26.0,,73.0,14.0,3.0,0.0,0.0,16.0,0.0,0.0,3.0,7.0,4.0,87.0,87.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,,121.0,41.0,16.0,10.0,15.0,162.0,162.0,0.0,0.0,46.0,116.0,3.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,26.0,11.0,15.0,0.0
Riverside,,953.0,3660.0,4613.0,3584.0,1806.0,9.0,15.0,378.0,1323.0,3.0,27.0,20.0,57.0,1029.0,-9.0,13838.0,1807.0,810.0,12.0,0.0,955.0,26.0,3.0,822.0,0.0,985.0,15645.0,15417.0,72444.0,2.0,520.0,228.0,27.0,0.0,0.0,1796.0,13849.0,5.0,7239.0,1666.0,984.0,0.0,682.0,8905.0,8643.0,239.0,23.0,1657.0,7248.0,449.0,441.0,7.0,0.0,219.0,6.0,1.0,448.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,232.0,226.0,6.0,2.0
Sacramento,,1171.0,5118.0,6289.0,5019.0,3388.0,0.0,0.0,12.0,1483.0,0.0,1.0,0.0,136.0,1270.0,,16648.0,2742.0,1188.0,21.0,13.0,2107.0,27.0,32.0,1222.0,449.0,1071.0,19390.0,18849.0,100722.0,137.0,494.0,335.0,126.0,309.0,206.0,3702.0,15688.0,,15103.0,3291.0,2166.0,140.0,985.0,18394.0,17889.0,231.0,274.0,3463.0,14931.0,1141.0,1109.0,20.0,12.0,860.0,11.0,13.0,1141.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,915.0,884.0,31.0,0.0
San Benito,-1.0,57.0,154.0,211.0,144.0,84.0,2.0,5.0,0.0,34.0,0.0,3.0,2.0,24.0,67.0,,260.0,70.0,27.0,0.0,0.0,55.0,1.0,1.0,27.0,30.0,13.0,330.0,320.0,2342.0,1.0,29.0,10.0,1.0,10.0,0.0,80.0,250.0,,511.0,107.0,57.0,17.0,33.0,618.0,585.0,22.0,11.0,90.0,528.0,10.0,9.0,0.0,0.0,36.0,2.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,40.0,1.0,1.0
San Bernardino,,3946.0,6162.0,10108.0,5932.0,3587.0,74.0,113.0,703.0,1290.0,3.0,3.0,188.0,164.0,4176.0,,22878.0,1721.0,1428.0,17.0,0.0,2092.0,37.0,13.0,1445.0,239.0,37.0,24599.0,24414.0,134232.0,326.0,664.0,168.0,243.0,260.0,17.0,2075.0,22524.0,,18819.0,2565.0,2142.0,376.0,47.0,21384.0,20774.0,386.0,224.0,2283.0,19101.0,1485.0,1474.0,10.0,1.0,910.0,21.0,12.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,943.0,943.0,0.0,214.0
San Diego,,1103.0,3536.0,4639.0,3589.0,2608.0,1.0,2.0,2.0,782.0,0.0,0.0,0.0,197.0,1050.0,,14814.0,1360.0,636.0,10.0,7.0,1893.0,22.0,40.0,653.0,140.0,567.0,16174.0,15723.0,74831.0,32.0,922.0,420.0,236.0,174.0,31.0,1877.0,14297.0,,10870.0,2711.0,1955.0,65.0,691.0,13581.0,12986.0,390.0,205.0,2547.0,11034.0,1400.0,1357.0,33.0,10.0,800.0,22.0,18.0,1400.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,874.0,840.0,34.0,0.0
San Francisco,,252.0,2637.0,2889.0,2614.0,1959.0,0.0,0.0,4.0,592.0,0.0,0.0,0.0,59.0,275.0,,3974.0,360.0,231.0,2.0,3.0,1676.0,11.0,36.0,236.0,23.0,101.0,4334.0,4156.0,28868.0,77.0,371.0,139.0,464.0,182.0,39.0,505.0,3829.0,,12531.0,2093.0,1723.0,16.0,354.0,14624.0,14024.0,190.0,410.0,2185.0,12439.0,314.0,308.0,5.0,1.0,527.0,7.0,14.0,314.0,0.0,0.0,0.0,57.0,1.0,3.0,0.0,0.0,609.0,548.0,61.0,0.0
San Joaquin,-9.0,1024.0,1749.0,2773.0,1826.0,1079.0,82.0,157.0,148.0,448.0,7.0,59.0,76.0,75.0,947.0,,5413.0,1049.0,286.0,4.0,0.0,783.0,3.0,3.0,290.0,436.0,323.0,6462.0,6395.0,45762.0,214.0,28.0,66.0,37.0,10.0,1.0,1134.0,5328.0,,7200.0,1860.0,789.0,596.0,475.0,9060.0,8838.0,185.0,37.0,1686.0,7374.0,435.0,395.0,7.0,1.0,749.0,9.0,0.0,403.0,19.0,13.0,0.0,48.0,215.0,0.0,32.0,5.0,1021.0,758.0,263.0,15.0
San Luis Obispo,,83.0,428.0,511.0,410.0,257.0,0.0,0.0,2.0,125.0,0.0,0.0,0.0,26.0,101.0,,981.0,139.0,75.0,0.0,0.0,182.0,0.0,0.0,75.0,1.0,63.0,1120.0,1111.0,6109.0,2.0,48.0,2.0,7.0,6.0,7.0,184.0,936.0,,1387.0,271.0,182.0,6.0,83.0,1658.0,1604.0,48.0,6.0,291.0,1367.0,64.0,64.0,0.0,0.0,83.0,1.0,1.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,85.0,2.0,0.0
San Mateo  a/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
