county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Kings,0.0,1911.0,934.0,2845.0,881.0,538.0,0.0,0.0,26.0,283.0,0.0,0.0,1.0,33.0,1964.0,0.0,658.0,-18.0,67.0,1.0,0.0,460.0,7.0,3.0,68.0,-95.0,9.0,640.0,631.0,22316.0,2.0,78.0,8.0,48.0,0.0,1.0,48.0,592.0,0.0,7160.0,601.0,470.0,95.0,36.0,7761.0,7654.0,70.0,37.0,701.0,7060.0,125.0,117.0,0.0,0.0,603.0,5.0,2.0,117.0,8.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,622.0,610.0,12.0,0.0,2011,OCT,0.0,309.0,0.0,34.0,0.0,7818.0,583.0,527.0,8.0,3.0,538.0,0.0,45.0,8401.0,8285.0,78.0,38.0,749.0,7652.0,747.0,720.0,5.0,2.0,727.0,20.0,0.0,0.0,20.0,0.0,4.0,2011-10-01
Lake,-1.0,281.0,459.0,740.0,476.0,265.0,2.0,6.0,13.0,168.0,0.0,0.0,0.0,30.0,264.0,33.0,750.0,-40.0,21.0,0.0,0.0,239.0,3.0,2.0,21.0,-63.0,2.0,710.0,708.0,9935.0,4.0,15.0,2.0,5.0,0.0,0.0,41.0,669.0,76.0,3949.0,317.0,244.0,63.0,10.0,4266.0,4243.0,18.0,5.0,395.0,3871.0,58.0,51.0,1.0,0.0,248.0,0.0,1.0,52.0,6.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,258.0,249.0,9.0,0.0,2011,OCT,8.0,181.0,0.0,30.0,109.0,4699.0,277.0,260.0,3.0,2.0,265.0,0.0,12.0,4976.0,4951.0,20.0,5.0,436.0,4540.0,316.0,299.0,1.0,1.0,301.0,15.0,0.0,0.0,15.0,0.0,4.0,2011-10-01
Lassen,-1.0,100.0,169.0,269.0,199.0,137.0,3.0,4.0,4.0,58.0,0.0,4.0,0.0,0.0,70.0,28.0,256.0,4.0,29.0,0.0,0.0,106.0,1.0,1.0,29.0,-25.0,0.0,260.0,259.0,3006.0,1.0,5.0,1.0,1.0,0.0,0.0,24.0,236.0,44.0,1090.0,136.0,108.0,25.0,3.0,1226.0,1218.0,6.0,2.0,205.0,1021.0,34.0,27.0,0.0,0.0,117.0,1.0,0.0,27.0,7.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,126.0,118.0,8.0,0.0,2011,OCT,7.0,62.0,4.0,0.0,72.0,1346.0,140.0,135.0,1.0,1.0,137.0,0.0,3.0,1486.0,1477.0,7.0,2.0,229.0,1257.0,160.0,144.0,1.0,0.0,145.0,15.0,0.0,0.0,15.0,0.0,4.0,2011-10-01
Los Angeles,-7716.0,9010.0,54052.0,63062.0,45639.0,29556.0,212.0,727.0,2233.0,11966.0,139.0,546.0,505.0,1379.0,17423.0,2172.0,91575.0,6210.0,2945.0,59.0,4.0,25995.0,354.0,199.0,3008.0,286.0,2916.0,97785.0,95979.0,1053677.0,507.0,8132.0,1769.0,3232.0,40.0,37.0,4189.0,93596.0,9791.0,358330.0,42544.0,26548.0,94.0,15902.0,400874.0,392976.0,5343.0,2555.0,48809.0,352065.0,6066.0,5639.0,103.0,1.0,16973.0,270.0,134.0,5743.0,321.0,2.0,0.0,1446.0,22.0,7.0,323.0,0.0,18852.0,17377.0,1475.0,0.0,2011,OCT,939.0,14199.0,685.0,1884.0,11963.0,449905.0,48754.0,28940.0,413.0,203.0,29556.0,380.0,18818.0,498659.0,488955.0,7112.0,2592.0,52998.0,445661.0,24918.0,22612.0,373.0,135.0,23120.0,1767.0,24.0,7.0,1798.0,0.0,4.0,2011-10-01
Madera,0.0,2198.0,932.0,3130.0,908.0,548.0,5.0,15.0,17.0,296.0,0.0,4.0,1.0,46.0,2222.0,0.0,1920.0,13.0,97.0,0.0,0.0,450.0,1.0,0.0,97.0,-130.0,46.0,1933.0,1926.0,25299.0,1.0,65.0,6.0,4.0,0.0,1.0,77.0,1856.0,0.0,7368.0,711.0,451.0,130.0,130.0,8079.0,8024.0,52.0,3.0,768.0,7311.0,196.0,169.0,1.0,0.0,665.0,4.0,0.0,170.0,26.0,0.0,0.0,17.0,0.0,0.0,26.0,0.0,686.0,669.0,17.0,0.0,2011,OCT,20.0,313.0,4.0,47.0,0.0,9288.0,724.0,547.0,1.0,0.0,548.0,0.0,176.0,10012.0,9950.0,58.0,4.0,845.0,9167.0,882.0,834.0,5.0,0.0,839.0,43.0,0.0,0.0,43.0,0.0,4.0,2011-10-01
Marin,-5.0,296.0,568.0,864.0,543.0,340.0,0.0,1.0,12.0,167.0,0.0,2.0,1.0,23.0,321.0,1.0,903.0,17.0,41.0,3.0,1.0,284.0,7.0,4.0,45.0,-31.0,3.0,920.0,883.0,8903.0,1.0,111.0,32.0,42.0,0.0,5.0,40.0,880.0,29.0,4305.0,334.0,295.0,31.0,8.0,4639.0,4535.0,71.0,33.0,400.0,4239.0,62.0,46.0,1.0,0.0,273.0,4.0,0.0,47.0,14.0,1.0,0.0,3.0,1.0,0.0,15.0,0.0,281.0,277.0,4.0,0.0,2011,OCT,1.0,179.0,2.0,24.0,30.0,5208.0,351.0,325.0,10.0,5.0,340.0,0.0,11.0,5559.0,5418.0,103.0,38.0,440.0,5119.0,343.0,319.0,5.0,0.0,324.0,17.0,2.0,0.0,19.0,0.0,4.0,2011-10-01
Mariposa,0.0,39.0,74.0,113.0,80.0,53.0,3.0,6.0,0.0,23.0,0.0,1.0,1.0,3.0,33.0,0.0,124.0,-3.0,7.0,0.0,0.0,46.0,0.0,0.0,7.0,-10.0,0.0,121.0,121.0,1712.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,119.0,0.0,634.0,60.0,46.0,10.0,4.0,694.0,693.0,1.0,0.0,42.0,652.0,14.0,11.0,0.0,0.0,40.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,41.0,40.0,1.0,0.0,2011,OCT,9.0,23.0,1.0,4.0,0.0,758.0,57.0,53.0,0.0,0.0,53.0,0.0,4.0,815.0,814.0,1.0,0.0,44.0,771.0,55.0,51.0,0.0,0.0,51.0,4.0,0.0,0.0,4.0,0.0,4.0,2011-10-01
Mendocino,0.0,393.0,596.0,989.0,656.0,502.0,0.0,1.0,10.0,134.0,0.0,0.0,1.0,9.0,333.0,0.0,914.0,157.0,63.0,0.0,0.0,436.0,3.0,0.0,63.0,90.0,4.0,1071.0,1069.0,13168.0,2.0,13.0,2.0,0.0,16.0,0.0,179.0,892.0,0.0,5846.0,482.0,439.0,23.0,20.0,6328.0,6285.0,31.0,12.0,417.0,5911.0,70.0,55.0,0.0,0.0,374.0,1.0,0.0,55.0,15.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,380.0,375.0,5.0,0.0,2011,OCT,1.0,144.0,0.0,10.0,0.0,6760.0,639.0,499.0,3.0,0.0,502.0,113.0,24.0,7399.0,7354.0,33.0,12.0,596.0,6803.0,450.0,429.0,1.0,0.0,430.0,20.0,0.0,0.0,20.0,0.0,4.0,2011-10-01
Merced,-9.0,735.0,1750.0,2485.0,1869.0,1171.0,1.0,7.0,105.0,419.0,0.0,1.0,26.0,148.0,616.0,163.0,4873.0,2.0,221.0,1.0,1.0,940.0,7.0,1.0,223.0,-231.0,10.0,4875.0,4857.0,51808.0,2.0,103.0,16.0,7.0,0.0,2.0,211.0,4664.0,306.0,15296.0,1238.0,948.0,231.0,59.0,16534.0,16438.0,90.0,6.0,1550.0,14984.0,438.0,396.0,1.0,0.0,1206.0,8.0,1.0,397.0,41.0,0.0,0.0,29.0,0.0,0.0,41.0,0.0,1244.0,1215.0,29.0,0.0,2011,OCT,8.0,524.0,1.0,174.0,469.0,20169.0,1240.0,1161.0,8.0,2.0,1171.0,0.0,69.0,21409.0,21295.0,106.0,8.0,1761.0,19648.0,1682.0,1602.0,9.0,1.0,1612.0,70.0,0.0,0.0,70.0,0.0,4.0,2011-10-01
Modoc,-2.0,38.0,48.0,86.0,59.0,37.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,27.0,1.0,78.0,-3.0,6.0,0.0,0.0,31.0,0.0,0.0,6.0,-9.0,0.0,75.0,75.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,12.0,300.0,41.0,31.0,9.0,1.0,341.0,341.0,0.0,0.0,65.0,276.0,3.0,3.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,33.0,1.0,0.0,2011,OCT,0.0,22.0,0.0,0.0,13.0,378.0,38.0,37.0,0.0,0.0,37.0,0.0,1.0,416.0,416.0,0.0,0.0,69.0,347.0,37.0,36.0,0.0,0.0,36.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-10-01
Mono,-2.0,36.0,87.0,123.0,79.0,48.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,12.0,44.0,2.0,20.0,-2.0,1.0,0.0,0.0,47.0,0.0,0.0,1.0,-3.0,0.0,18.0,18.0,586.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,311.0,56.0,47.0,3.0,6.0,367.0,366.0,1.0,0.0,46.0,321.0,2.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,31.0,0.0,0.0,2011,OCT,2.0,19.0,0.0,12.0,4.0,331.0,54.0,48.0,0.0,0.0,48.0,0.0,6.0,385.0,384.0,1.0,0.0,46.0,339.0,33.0,32.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-10-01
Monterey,-39.0,1087.0,2176.0,3263.0,2202.0,1107.0,0.0,0.0,196.0,779.0,0.0,0.0,13.0,107.0,1061.0,146.0,3086.0,-49.0,102.0,1.0,0.0,991.0,9.0,4.0,103.0,-218.0,66.0,3037.0,3021.0,39336.0,4.0,133.0,16.0,27.0,0.0,0.0,121.0,2916.0,50.0,13038.0,1406.0,1004.0,218.0,184.0,14444.0,14309.0,108.0,27.0,1633.0,12811.0,316.0,304.0,1.0,0.0,1214.0,7.0,3.0,305.0,11.0,0.0,0.0,14.0,0.0,0.0,11.0,0.0,1238.0,1224.0,14.0,0.0,2011,OCT,0.0,975.0,0.0,120.0,196.0,16124.0,1357.0,1093.0,10.0,4.0,1107.0,0.0,250.0,17481.0,17330.0,124.0,27.0,1754.0,15727.0,1554.0,1518.0,8.0,3.0,1529.0,25.0,0.0,0.0,25.0,0.0,4.0,2011-10-01
Napa,51.0,341.0,406.0,747.0,495.0,238.0,3.0,5.0,14.0,174.0,0.0,2.0,3.0,66.0,252.0,-52.0,511.0,15.0,35.0,0.0,0.0,197.0,4.0,2.0,35.0,-21.0,1.0,526.0,516.0,7008.0,3.0,41.0,10.0,7.0,0.0,0.0,38.0,488.0,520.0,2664.0,239.0,203.0,21.0,15.0,2903.0,2865.0,31.0,7.0,310.0,2593.0,41.0,39.0,0.0,0.0,219.0,3.0,1.0,39.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,224.0,223.0,1.0,0.0,2011,OCT,8.0,188.0,2.0,69.0,468.0,3175.0,254.0,232.0,4.0,2.0,238.0,0.0,16.0,3429.0,3381.0,41.0,7.0,348.0,3081.0,265.0,258.0,3.0,1.0,262.0,3.0,0.0,0.0,3.0,0.0,4.0,2011-10-01
Nevada,0.0,195.0,371.0,566.0,357.0,198.0,0.0,4.0,6.0,140.0,0.0,0.0,1.0,12.0,209.0,0.0,446.0,22.0,14.0,0.0,0.0,181.0,2.0,1.0,14.0,-17.0,25.0,468.0,466.0,6298.0,2.0,13.0,2.0,2.0,0.0,0.0,13.0,455.0,0.0,2542.0,354.0,184.0,17.0,153.0,2896.0,2883.0,11.0,2.0,304.0,2592.0,35.0,33.0,0.0,0.0,170.0,4.0,0.0,33.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,178.0,174.0,4.0,0.0,2011,OCT,4.0,146.0,0.0,13.0,0.0,2988.0,376.0,195.0,2.0,1.0,198.0,0.0,178.0,3364.0,3349.0,13.0,2.0,317.0,3047.0,213.0,203.0,4.0,0.0,207.0,6.0,0.0,0.0,6.0,0.0,4.0,2011-10-01
Orange,0.0,7037.0,7848.0,14885.0,7701.0,5138.0,1.0,12.0,153.0,2039.0,8.0,26.0,55.0,316.0,7184.0,0.0,18073.0,380.0,469.0,10.0,0.0,4482.0,121.0,56.0,479.0,-160.0,61.0,18453.0,18275.0,206987.0,174.0,2422.0,176.0,892.0,4.0,2.0,192.0,18261.0,0.0,61525.0,6764.0,4659.0,160.0,1945.0,68289.0,65907.0,1729.0,653.0,6578.0,61711.0,973.0,950.0,13.0,0.0,3118.0,71.0,13.0,963.0,10.0,0.0,0.0,166.0,4.0,2.0,10.0,0.0,3374.0,3202.0,172.0,0.0,2011,OCT,13.0,2192.0,34.0,371.0,0.0,79598.0,7144.0,4951.0,131.0,56.0,5138.0,0.0,2006.0,86742.0,84182.0,1905.0,655.0,6770.0,79972.0,4347.0,4068.0,84.0,13.0,4165.0,176.0,4.0,2.0,182.0,0.0,4.0,2011-10-01
Placer,0.0,445.0,1016.0,1461.0,992.0,576.0,7.0,42.0,0.0,359.0,0.0,68.0,0.0,57.0,469.0,0.0,1087.0,54.0,39.0,0.0,0.0,532.0,3.0,2.0,39.0,5.0,10.0,1141.0,1129.0,17606.0,0.0,86.0,11.0,19.0,12.0,1.0,57.0,1084.0,0.0,5957.0,907.0,537.0,-5.0,375.0,6864.0,6785.0,55.0,24.0,915.0,5949.0,68.0,67.0,1.0,0.0,347.0,7.0,1.0,68.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,389.0,355.0,34.0,0.0,2011,OCT,49.0,359.0,68.0,57.0,0.0,7044.0,961.0,571.0,3.0,2.0,576.0,0.0,385.0,8005.0,7914.0,66.0,25.0,972.0,7033.0,457.0,414.0,8.0,1.0,423.0,34.0,0.0,0.0,34.0,0.0,4.0,2011-10-01
Plumas,1.0,54.0,98.0,152.0,105.0,46.0,0.0,2.0,4.0,51.0,0.0,1.0,0.0,4.0,47.0,3.0,127.0,-1.0,8.0,0.0,0.0,38.0,0.0,0.0,8.0,-10.0,1.0,126.0,126.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,118.0,4.0,510.0,55.0,38.0,10.0,7.0,565.0,565.0,0.0,0.0,44.0,521.0,6.0,6.0,0.0,0.0,34.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,34.0,1.0,0.0,2011,OCT,2.0,55.0,1.0,4.0,7.0,637.0,54.0,46.0,0.0,0.0,46.0,0.0,8.0,691.0,691.0,0.0,0.0,52.0,639.0,41.0,40.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,0.0,4.0,2011-10-01
Riverside,-102.0,4833.0,11598.0,16431.0,11718.0,6266.0,1.0,4.0,504.0,4555.0,0.0,2.0,33.0,360.0,4713.0,787.0,20149.0,220.0,838.0,11.0,0.0,5301.0,101.0,15.0,849.0,-824.0,195.0,20369.0,20138.0,254471.0,100.0,1577.0,228.0,318.0,0.0,3.0,715.0,19654.0,982.0,78051.0,6835.0,5417.0,824.0,594.0,84886.0,83249.0,1360.0,277.0,7380.0,77506.0,1535.0,1465.0,13.0,0.0,6104.0,78.0,15.0,1478.0,57.0,0.0,0.0,65.0,1.0,0.0,57.0,0.0,6263.0,6197.0,66.0,0.0,2011,OCT,5.0,5059.0,2.0,393.0,1769.0,98200.0,7055.0,6139.0,112.0,15.0,6266.0,0.0,789.0,105255.0,103387.0,1588.0,280.0,8095.0,97160.0,7798.0,7569.0,91.0,15.0,7675.0,122.0,1.0,0.0,123.0,0.0,4.0,2011-10-01
Sacramento,0.0,4708.0,7437.0,12145.0,7688.0,4272.0,53.0,95.0,98.0,2773.0,39.0,623.0,0.0,545.0,4457.0,0.0,18512.0,359.0,555.0,11.0,0.0,3625.0,57.0,24.0,566.0,-413.0,206.0,18871.0,18391.0,200500.0,84.0,1969.0,479.0,461.0,0.0,1.0,337.0,18534.0,0.0,62170.0,7322.0,3706.0,665.0,2951.0,69492.0,68234.0,930.0,328.0,7218.0,62274.0,1098.0,1058.0,29.0,0.0,2614.0,50.0,8.0,1087.0,11.0,0.0,0.0,219.0,2.0,1.0,11.0,0.0,2894.0,2672.0,222.0,0.0,2011,OCT,148.0,2871.0,662.0,545.0,0.0,80682.0,7681.0,4180.0,68.0,24.0,4272.0,252.0,3157.0,88363.0,86625.0,1409.0,329.0,7555.0,80808.0,3992.0,3672.0,79.0,8.0,3759.0,230.0,2.0,1.0,233.0,0.0,4.0,2011-10-01
San Benito,-1.0,169.0,289.0,458.0,274.0,148.0,0.0,4.0,3.0,97.0,0.0,0.0,1.0,25.0,184.0,21.0,510.0,-13.0,21.0,0.0,0.0,122.0,4.0,1.0,21.0,-34.0,0.0,497.0,493.0,6145.0,4.0,41.0,4.0,7.0,0.0,0.0,14.0,483.0,22.0,2053.0,169.0,127.0,34.0,8.0,2222.0,2183.0,34.0,5.0,209.0,2013.0,21.0,18.0,0.0,0.0,144.0,6.0,2.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,155.0,152.0,3.0,0.0,2011,OCT,4.0,100.0,0.0,26.0,43.0,2563.0,156.0,143.0,4.0,1.0,148.0,0.0,8.0,2719.0,2676.0,38.0,5.0,223.0,2496.0,176.0,162.0,6.0,2.0,170.0,6.0,0.0,0.0,6.0,0.0,4.0,2011-10-01
San Bernardino,-76.0,3751.0,13150.0,16901.0,13017.0,7710.0,0.0,1.0,496.0,4382.0,0.0,0.0,30.0,399.0,3884.0,869.0,28792.0,67.0,782.0,3.0,2.0,6830.0,73.0,20.0,787.0,-890.0,170.0,28859.0,28670.0,344218.0,77.0,1215.0,180.0,359.0,0.0,9.0,676.0,28183.0,577.0,107916.0,8606.0,6923.0,890.0,793.0,116522.0,115154.0,1042.0,326.0,8634.0,107888.0,2038.0,1927.0,13.0,2.0,7973.0,60.0,14.0,1942.0,96.0,0.0,0.0,118.0,0.0,0.0,96.0,0.0,8165.0,8047.0,118.0,0.0,2011,OCT,1.0,4878.0,0.0,429.0,1446.0,136708.0,8673.0,7612.0,76.0,22.0,7710.0,0.0,963.0,145381.0,143824.0,1222.0,335.0,9310.0,136071.0,10203.0,9900.0,73.0,16.0,9989.0,214.0,0.0,0.0,214.0,0.0,4.0,2011-10-01
San Diego,-246.0,14606.0,13285.0,27891.0,12934.0,7694.0,54.0,312.0,7.0,4732.0,2.0,618.0,0.0,501.0,14957.0,-464.0,18981.0,794.0,373.0,11.0,0.0,7122.0,141.0,47.0,384.0,206.0,204.0,19775.0,19345.0,238463.0,211.0,2577.0,425.0,874.0,0.0,5.0,238.0,19537.0,1958.0,87260.0,11053.0,7310.0,-206.0,3949.0,98313.0,95970.0,1685.0,658.0,10646.0,87667.0,1360.0,1309.0,34.0,0.0,4347.0,79.0,24.0,1343.0,17.0,0.0,0.0,290.0,8.0,0.0,17.0,0.0,4748.0,4450.0,298.0,0.0,2011,OCT,366.0,4739.0,620.0,501.0,1494.0,106241.0,11847.0,7495.0,152.0,47.0,7694.0,0.0,4153.0,118088.0,115315.0,2110.0,663.0,10884.0,107204.0,6108.0,5656.0,113.0,24.0,5793.0,307.0,8.0,0.0,315.0,0.0,4.0,2011-10-01
San Francisco,-146.0,1082.0,2842.0,3924.0,2758.0,1865.0,14.0,35.0,0.0,765.0,0.0,109.0,0.0,128.0,1166.0,-28.0,3242.0,55.0,80.0,8.0,0.0,1716.0,19.0,42.0,88.0,-69.0,36.0,3297.0,3121.0,50836.0,45.0,1049.0,171.0,999.0,0.0,5.0,43.0,3254.0,211.0,27071.0,2566.0,1777.0,69.0,720.0,29637.0,28330.0,612.0,695.0,2737.0,26900.0,231.0,213.0,16.0,0.0,965.0,28.0,13.0,229.0,2.0,0.0,0.0,60.0,3.0,1.0,2.0,0.0,1070.0,1006.0,64.0,0.0,2011,OCT,49.0,765.0,109.0,128.0,183.0,30313.0,2621.0,1796.0,27.0,42.0,1865.0,0.0,756.0,32934.0,31451.0,783.0,700.0,2780.0,30154.0,1301.0,1178.0,44.0,13.0,1235.0,62.0,3.0,1.0,66.0,0.0,4.0,2011-10-01
San Joaquin,-18.0,2057.0,3575.0,5632.0,3569.0,2120.0,1.0,19.0,95.0,1199.0,1.0,8.0,12.0,143.0,2063.0,216.0,9844.0,-12.0,393.0,3.0,0.0,1688.0,27.0,9.0,396.0,-439.0,31.0,9832.0,9747.0,102668.0,34.0,652.0,85.0,127.0,0.0,0.0,265.0,9567.0,365.0,29998.0,2246.0,1724.0,439.0,83.0,32244.0,31637.0,509.0,98.0,2355.0,29889.0,747.0,680.0,5.0,0.0,2229.0,40.0,9.0,685.0,60.0,2.0,0.0,42.0,0.0,0.0,62.0,0.0,2320.0,2278.0,42.0,0.0,2011,OCT,20.0,1294.0,9.0,155.0,581.0,39842.0,2234.0,2081.0,30.0,9.0,2120.0,0.0,114.0,42076.0,41384.0,594.0,98.0,2620.0,39456.0,3067.0,2909.0,45.0,9.0,2963.0,102.0,2.0,0.0,104.0,0.0,4.0,2011-10-01
San Luis Obispo,0.0,434.0,951.0,1385.0,954.0,577.0,3.0,22.0,0.0,278.0,0.0,40.0,0.0,99.0,431.0,0.0,1278.0,22.0,47.0,0.0,0.0,524.0,5.0,1.0,47.0,-36.0,11.0,1300.0,1296.0,17040.0,0.0,64.0,4.0,18.0,0.0,0.0,12.0,1288.0,0.0,6618.0,812.0,530.0,36.0,246.0,7430.0,7361.0,55.0,14.0,781.0,6649.0,81.0,81.0,0.0,0.0,273.0,3.0,0.0,81.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,307.0,276.0,31.0,0.0,2011,OCT,25.0,278.0,40.0,99.0,0.0,7896.0,834.0,571.0,5.0,1.0,577.0,0.0,257.0,8730.0,8657.0,59.0,14.0,793.0,7937.0,388.0,354.0,3.0,0.0,357.0,31.0,0.0,0.0,31.0,0.0,4.0,2011-10-01
San Mateo,0.0,2217.0,1489.0,3706.0,1544.0,758.0,7.0,77.0,1.0,686.0,1.0,193.0,0.0,99.0,2162.0,0.0,3207.0,55.0,47.0,2.0,0.0,681.0,20.0,8.0,49.0,-23.0,29.0,3262.0,3198.0,25264.0,34.0,448.0,63.0,144.0,0.0,1.0,41.0,3221.0,0.0,3737.0,1360.0,709.0,23.0,628.0,5097.0,4672.0,311.0,114.0,1285.0,3812.0,173.0,166.0,4.0,0.0,338.0,10.0,1.0,170.0,3.0,0.0,0.0,26.0,0.0,1.0,3.0,0.0,376.0,349.0,27.0,0.0,2011,OCT,84.0,687.0,194.0,99.0,0.0,6944.0,1415.0,728.0,22.0,8.0,758.0,0.0,657.0,8359.0,7870.0,374.0,115.0,1326.0,7033.0,549.0,504.0,14.0,1.0,519.0,29.0,0.0,1.0,30.0,0.0,4.0,2011-10-01
Santa Barbara,-50.0,1507.0,1614.0,3121.0,1696.0,942.0,18.0,227.0,0.0,651.0,0.0,246.0,0.0,103.0,1425.0,-348.0,2403.0,344.0,122.0,3.0,0.0,811.0,6.0,0.0,125.0,198.0,21.0,2747.0,2733.0,30260.0,11.0,84.0,14.0,0.0,19.0,0.0,34.0,2713.0,-37.0,9210.0,1528.0,817.0,163.0,548.0,10738.0,10653.0,73.0,12.0,1661.0,9077.0,217.0,214.0,0.0,0.0,510.0,3.0,1.0,214.0,3.0,0.0,0.0,37.0,0.0,0.0,3.0,0.0,551.0,514.0,37.0,0.0,2011,OCT,245.0,651.0,246.0,103.0,-385.0,11613.0,1872.0,933.0,9.0,0.0,942.0,361.0,569.0,13485.0,13386.0,87.0,12.0,1695.0,11790.0,768.0,724.0,3.0,1.0,728.0,40.0,0.0,0.0,40.0,0.0,4.0,2011-10-01
